Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
149.57,-0.49708808155571776,0.0,0.0,0.0,0.0,0.0
149.62,-0.5379593617704849,0.0,0.0,0.0,0.0,0.0
149.67,-0.5182972537850088,0.0,0.0,0.0,0.0,0.0
149.72,-0.4867786266732606,0.0,0.0,0.0,0.0,0.0
149.77,-0.4674242337120955,0.0,0.0,0.0,0.0,0.0
149.82,-0.4482946599641837,0.0,0.0,0.0,0.0,0.0
149.87,-0.45375479050494444,0.0,0.0,0.0,0.0,0.0
149.92,-0.4821575208216057,0.0,0.0,0.0,0.0,0.0
149.97,-0.45663157268318405,0.0,0.0,0.0,0.0,0.0
150.02,-0.42979918751706747,0.0,0.0,0.0,0.0,0.0
150.08,-0.4029934088622636,0.0,0.0,0.0,0.0,0.0
150.12,-0.3774883361586213,0.0,0.0,0.0,0.0,0.0
150.18,-0.37209108368395366,0.0,0.0,0.0,0.0,0.0
150.23,-0.38677641604682245,0.0,0.0,0.0,0.0,0.0
150.28,-0.35885497924677595,0.0,0.0,0.0,0.0,0.0
150.33,-0.32936619261830646,0.0,0.0,0.0,0.0,0.0
150.38,-0.3003769072463145,0.0,0.0,0.0,0.0,0.0
150.43,-0.2754742866134313,0.0,0.0,0.0,0.0,0.0
150.47,-0.2879214022272029,0.0,0.0,0.0,0.0,0.0
150.52,-0.28734482045570864,0.0,0.0,0.0,0.0,0.0
150.56,-0.2711565480203161,0.0,0.0,0.0,0.0,0.0
150.62,-0.2575742594994171,0.0,0.0,0.0,0.0,0.0
150.67,-0.24630830223554348,0.0,0.0,0.0,0.0,0.0
150.72,-0.25550737148925623,0.0,0.0,0.0,0.0,0.0
150.77,-0.26558064043643687,0.0,0.0,0.0,0.0,0.0
150.82,-0.27649944270805316,0.0,0.0,0.0,0.0,0.0
150.87,-0.2706559279933988,0.0,0.0,0.0,0.0,0.0
150.92,-0.2673293261906437,0.0,0.0,0.0,0.0,0.0
150.97,-0.26650182638715764,0.0,0.0,0.0,0.0,0.0
151.02,-0.26224642247625995,0.0,0.0,0.0,0.0,0.0
151.07,-0.2811736893167656,0.0,0.0,0.0,0.0,0.0
151.12,-0.3162615530463251,0.0,0.0,0.0,0.0,0.0
151.17,-0.31965656519916297,0.0,0.0,0.0,0.0,0.0
151.22,-0.3174612271654915,0.0,0.0,0.0,0.0,0.0
151.27,-0.30837602960860044,0.0,0.0,0.0,0.0,0.0
151.32,-0.2971185279442801,0.0,0.0,0.0,0.0,0.0
151.38,-0.2902808732333107,0.0,0.0,0.0,0.0,0.0
151.42,-0.33581271275372215,0.0,0.0,0.0,0.0,0.0
151.47,-0.3303277169595589,0.0,0.0,0.0,0.0,0.0
151.52,-0.29288176298476487,0.0,0.0,0.0,0.0,0.0
151.57,-0.28150188177280105,0.0,0.0,0.0,0.0,0.0
151.62,-0.28232136566081256,0.0,0.0,0.0,0.0,0.0
151.67,-0.3123208380247946,0.0,0.0,0.0,0.0,0.0
151.72,-0.30710654680870797,0.0,0.0,0.0,0.0,0.0
151.77,-0.301915042362483,0.0,0.0,0.0,0.0,0.0
151.81,-0.28056250810285166,0.0,0.0,0.0,0.0,0.0
151.87,-0.2779063077118784,0.0,0.0,0.0,0.0,0.0
151.92,-0.2805822883523482,0.0,0.0,0.0,0.0,0.0
151.97,-0.27308407356971137,0.0,0.0,0.0,0.0,0.0
152.02,-0.26644098561150414,0.0,0.0,0.0,0.0,0.0
152.07,-0.2600956176074278,0.0,0.0,0.0,0.0,0.0
152.12,-0.2541497829372228,0.0,0.0,0.0,0.0,0.0
152.16,-0.23697804190521382,0.0,0.0,0.0,0.0,0.0
152.22,-0.22279842009695092,0.0,0.0,0.0,0.0,0.0
152.26,-0.21842949012152563,0.0,0.0,0.0,0.0,0.0
152.31,-0.22901441086661817,0.0,0.0,0.0,0.0,0.0
152.36,-0.23628335774369885,0.0,0.0,0.0,0.0,0.0
152.42,-0.2190100991542454,0.0,0.0,0.0,0.0,0.0
152.47,-0.20887290591224653,0.0,0.0,0.0,0.0,0.0
152.52,-0.18538126936483465,0.0,0.0,0.0,0.0,0.0
152.57,-0.16564397700079905,0.0,0.0,0.0,0.0,0.0
152.61,-0.18151021293925926,0.0,0.0,0.0,0.0,0.0
152.66,-0.18228067904877182,0.0,0.0,0.0,0.0,0.0
152.72,-0.18213114218276436,0.0,0.0,0.0,0.0,0.0
152.76,-0.17615681513204018,0.0,0.0,0.0,0.0,0.0
152.81,-0.16857299822162236,0.0,0.0,0.0,0.0,0.0
152.87,-0.191452720927943,0.0,0.0,0.0,0.0,0.0
152.92,-0.19312647193040536,0.0,0.0,0.0,0.0,0.0
152.97,-0.19430311174829348,0.0,0.0,0.0,0.0,0.0
153.01,-0.1798201631848473,0.0,0.0,0.0,0.0,0.0
153.06,-0.19496158388255166,0.0,0.0,0.0,0.0,0.0
153.11,-0.16546983101499083,0.0,0.0,0.0,0.0,0.0
153.16,-0.15498392183229112,0.0,0.0,0.0,0.0,0.0
153.21,-0.15789055036755836,0.0,0.0,0.0,0.0,0.0
153.27,-0.15713793116938102,0.0,0.0,0.0,0.0,0.0
153.31,-0.15649607428898987,0.0,0.0,0.0,0.0,0.0
153.36,-0.15801596525871073,0.0,0.0,0.0,0.0,0.0
153.4,-0.1298667095246477,0.0,0.0,0.0,0.0,0.0
153.46,-0.1288126161644746,0.0,0.0,0.0,0.0,0.0
153.51,-0.13305460566848196,0.0,0.0,0.0,0.0,0.0
153.56,-0.1391914699369348,0.0,0.0,0.0,0.0,0.0
153.61,-0.14120764250919948,0.0,0.0,0.0,0.0,0.0
153.66,-0.12951863296234767,0.0,0.0,0.0,0.0,0.0
153.71,-0.11780696810237029,0.0,0.0,0.0,0.0,0.0
153.76,-0.11851377988931414,0.0,0.0,0.0,0.0,0.0
153.81,-0.1291613453403679,0.0,0.0,0.0,0.0,0.0
153.86,-0.14366807014209898,0.0,0.0,0.0,0.0,0.0
153.9,-0.15711117082716064,0.0,0.0,0.0,0.0,0.0
153.96,-0.14904317069583212,0.0,0.0,0.0,0.0,0.0
154.01,-0.14546633253386398,0.0,0.0,0.0,0.0,0.0
154.06,-0.15695106019373878,0.0,0.0,0.0,0.0,0.0
154.11,-0.16286302720068807,0.0,0.0,0.0,0.0,0.0
154.16,-0.16812810684517926,0.0,0.0,0.0,0.0,0.0
154.21,-0.15782844326426965,0.0,0.0,0.0,0.0,0.0
154.26,-0.14866952962707297,0.0,0.0,0.0,0.0,0.0
154.31,-0.13427288231423973,0.0,0.0,0.0,0.0,0.0
154.36,-0.1335190609606601,0.0,0.0,0.0,0.0,0.0
154.41,-0.13053954166156417,0.0,0.0,0.0,0.0,0.0
154.45,-0.13026616001449348,0.0,0.0,0.0,0.0,0.0
154.51,-0.15471778560956967,0.0,0.0,0.0,0.0,0.0
154.55,-0.15420913233684536,0.0,0.0,0.0,0.0,0.0
154.6,-0.1477065462503159,0.0,0.0,0.0,0.0,0.0
154.66,-0.16307627004175573,0.0,0.0,0.0,0.0,0.0
154.71,-0.1803142348493748,0.0,0.0,0.0,0.0,0.0
154.76,-0.17344829863750524,0.0,0.0,0.0,0.0,0.0
154.81,-0.1921745882702664,0.0,0.0,0.0,0.0,0.0
154.86,-0.18800359455224994,0.0,0.0,0.0,0.0,0.0
154.9,-0.16328783359247123,0.0,0.0,0.0,0.0,0.0
154.96,-0.1524836786931284,0.0,0.0,0.0,0.0,0.0
155.01,-0.14838473030679494,0.0,0.0,0.0,0.0,0.0
155.06,-0.14358785965676057,0.0,0.0,0.0,0.0,0.0
155.11,-0.14477259944845738,0.0,0.0,0.0,0.0,0.0
155.16,-0.12318722944116643,0.0,0.0,0.0,0.0,0.0
155.2,-0.11034697923719851,0.0,0.0,0.0,0.0,0.0
155.26,-0.09725784286886055,0.0,0.0,0.0,0.0,0.0
155.31,-0.08576781445226025,0.0,0.0,0.0,0.0,0.0
155.35,-0.07487287117100919,0.0,0.0,0.0,0.0,0.0
155.39,-0.06649125981900869,0.0,0.0,0.0,0.0,0.0
155.45,-0.06362508855884035,0.0,0.0,0.0,0.0,0.0
155.5,-0.05897456531420631,0.0,0.0,0.0,0.0,0.0
155.55,-0.05717219245532712,0.0,0.0,0.0,0.0,0.0
155.6,-0.0645629795253421,0.0,0.0,0.0,0.0,0.0
155.65,-0.07901528633717522,0.0,0.0,0.0,0.0,0.0
155.7,-0.07931535181952712,0.0,0.0,0.0,0.0,0.0
155.75,-0.0844524998100153,0.0,0.0,0.0,0.0,0.0
155.8,-0.0732551786862901,0.0,0.0,0.0,0.0,0.0
155.85,-0.0572517631141048,0.0,0.0,0.0,0.0,0.0
155.9,-0.05103509108707069,0.0,0.0,0.0,0.0,0.0
155.95,-0.039517427737778235,0.0,0.0,0.0,0.0,0.0
156.0,-0.034495252604972444,0.0,0.0,0.0,0.0,0.0
156.05,-0.028607025787174712,0.0,0.0,0.0,0.0,0.0
156.1,-0.018772213961906602,0.0,0.0,0.0,0.0,0.0
156.15,-0.02243854293417656,0.0,0.0,0.0,0.0,0.0
156.21,-0.026815446697112184,0.0,0.0,0.0,0.0,0.0
156.25,-0.035552574959791666,0.0,0.0,0.0,0.0,0.0
156.3,-0.04913977407879143,0.0,0.0,0.0,0.0,0.0
156.35,-0.06965065140887022,0.0,0.0,0.0,0.0,0.0
156.41,-0.08018535977652587,0.0,0.0,0.0,0.0,0.0
156.46,-0.08036056832005531,0.0,0.0,0.0,0.0,0.0
156.5,-0.08277389915135126,0.0,0.0,0.0,0.0,0.0
156.55,-0.07288280655109494,0.0,0.0,0.0,0.0,0.0
156.61,-0.07105403381771937,0.0,0.0,0.0,0.0,0.0
156.65,-0.06670379179023073,0.0,0.0,0.0,0.0,0.0
156.7,-0.05769795073257208,0.0,0.0,0.0,0.0,0.0
156.76,-0.04874093264013087,0.0,0.0,0.0,0.0,0.0
156.81,-0.0409275025378147,0.0,0.0,0.0,0.0,0.0
156.85,-0.030910229935173974,0.0,0.0,0.0,0.0,0.0
156.9,-0.023613109074306693,0.0,0.0,0.0,0.0,0.0
156.96,-0.017588785677601793,0.0,0.0,0.0,0.0,0.0
157.0,-0.01169547036727052,0.0,0.0,0.0,0.0,0.0
157.05,-0.006738486302971482,0.0,0.0,0.0,0.0,0.0
157.11,-0.005558392345837033,0.0,0.0,0.0,0.0,0.0
157.16,-0.02719821918084182,0.0,0.0,0.0,0.0,0.0
157.2,-0.04511384158856985,0.0,0.0,0.0,0.0,0.0
157.25,-0.06446923885610598,0.0,0.0,0.0,0.0,0.0
157.3,-0.08077119967499599,0.0,0.0,0.0,0.0,0.0
157.35,-0.09672848167946317,0.0,0.0,0.0,0.0,0.0
157.4,-0.1071458525673722,0.0,0.0,0.0,0.0,0.0
157.45,-0.11661296570645222,0.0,0.0,0.0,0.0,0.0
157.5,-0.13560298167702511,0.0,0.0,0.0,0.0,0.0
157.55,-0.13037327386530545,0.0,0.0,0.0,0.0,0.0
157.6,-0.12073280207975116,0.0,0.0,0.0,0.0,0.0
157.64,-0.11095429597276708,0.0,0.0,0.0,0.0,0.0
157.69,-0.10456770706668721,0.0,0.0,0.0,0.0,0.0
157.75,-0.0950668556215673,0.0,0.0,0.0,0.0,0.0
157.79,-0.08683960154399407,0.0,0.0,0.0,0.0,0.0
157.84,-0.07655741267264872,0.0,0.0,0.0,0.0,0.0
157.89,-0.06801703329692445,0.0,0.0,0.0,0.0,0.0
157.94,-0.05994545069024011,0.0,0.0,0.0,0.0,0.0
158.0,-0.044880778102985505,0.0,0.0,0.0,0.0,0.0
158.05,-0.035482455148109264,0.0,0.0,0.0,0.0,0.0
158.1,-0.02708787833879135,0.0,0.0,0.0,0.0,0.0
158.15,-0.01623433769804818,0.0,0.0,0.0,0.0,0.0
158.2,-0.00429503822059137,0.0,0.0,0.0,0.0,0.0
158.24,-0.00035268981903828055,0.0,0.0,0.0,0.0,0.0
158.3,0.011623095592523733,0.0,0.0,0.0,0.0,0.0
158.34,0.016140963099803077,0.0,0.0,0.0,0.0,0.0
158.39,0.019719617869296602,0.0,0.0,0.0,0.0,0.0
158.44,0.022348346407970864,0.0,0.0,0.0,0.0,0.0
158.49,0.024378012601018743,0.0,0.0,0.0,0.0,0.0
158.55,0.027767007930899833,0.0,0.0,0.0,0.0,0.0
158.59,0.03314924191501857,0.0,0.0,0.0,0.0,0.0
158.64,0.034190820568260824,0.0,0.0,0.0,0.0,0.0
158.7,0.03394370429422548,0.0,0.0,0.0,0.0,0.0
158.74,0.03281580021090368,0.0,0.0,0.0,0.0,0.0
158.79,0.031924402958448256,0.0,0.0,0.0,0.0,0.0
158.84,0.03131673479865333,0.0,0.0,0.0,0.0,0.0
158.89,0.0313359444289474,0.0,0.0,0.0,0.0,0.0
158.94,0.03157528856246169,0.0,0.0,0.0,0.0,0.0
158.99,0.03015519966346708,0.0,0.0,0.0,0.0,0.0
159.04,0.029462229809829033,0.0,0.0,0.0,0.0,0.0
159.1,0.03163298405854755,0.0,0.0,0.0,0.0,0.0
159.15,0.03686083697573119,0.0,0.0,0.0,0.0,0.0
159.2,0.03793770806710511,0.0,0.0,0.0,0.0,0.0
159.24,0.04033699686518249,0.0,0.0,0.0,0.0,0.0
159.29,0.03918195140711106,0.0,0.0,0.0,0.0,0.0
159.35,0.03578381088314876,0.0,0.0,0.0,0.0,0.0
159.4,0.03215524901704478,0.0,0.0,0.0,0.0,0.0
159.45,0.027485230590497296,0.0,0.0,0.0,0.0,0.0
159.5,0.02354483186792909,0.0,0.0,0.0,0.0,0.0
159.55,0.018748413187692017,0.0,0.0,0.0,0.0,0.0
159.6,0.013484786315264143,0.0,0.0,0.0,0.0,0.0
159.65,0.011171152261870548,0.0,0.0,0.0,0.0,0.0
159.7,0.009240450363287016,0.0,0.0,0.0,0.0,0.0
159.74,0.00881998383424578,0.0,0.0,0.0,0.0,0.0
159.79,0.010067916669754384,0.0,0.0,0.0,0.0,0.0
159.84,0.017391043800760328,0.0,0.0,0.0,0.0,0.0
159.89,0.020276866481455453,0.0,0.0,0.0,0.0,0.0
159.94,0.020214139944222928,0.0,0.0,0.0,0.0,0.0
159.99,0.019632288636747815,0.0,0.0,0.0,0.0,0.0
160.04,0.018504735514514408,0.0,0.0,0.0,0.0,0.0
160.09,0.016626975660906162,0.0,0.0,0.0,0.0,0.0
160.14,0.014590493386098375,0.0,0.0,0.0,0.0,0.0
160.19,0.009973405611446396,0.0,0.0,0.0,0.0,0.0
160.24,0.006044232898144291,0.0,0.0,0.0,0.0,0.0
160.29,0.0013218651131437608,0.0,0.0,0.0,0.0,0.0
160.35,-0.0034730005707398117,0.0,0.0,0.0,0.0,0.0
160.39,-0.010087781450771945,0.0,0.0,0.0,0.0,0.0
160.44,-0.014975178348020805,0.0,0.0,0.0,0.0,0.0
160.49,-0.020805685310842172,0.0,0.0,0.0,0.0,0.0
160.54,-0.026653724813055106,0.0,0.0,0.0,0.0,0.0
160.59,-0.031907189861993215,0.0,0.0,0.0,0.0,0.0
160.63,-0.030332261897281755,0.0,0.0,0.0,0.0,0.0
160.68,-0.02849000984564883,0.0,0.0,0.0,0.0,0.0
160.74,-0.02471169351920333,0.0,0.0,0.0,0.0,0.0
160.78,-0.020695618365428263,0.0,0.0,0.0,0.0,0.0
160.84,-0.015223439830253715,0.0,0.0,0.0,0.0,0.0
160.88,-0.010070365225652108,0.0,0.0,0.0,0.0,0.0
160.94,-0.005352806642037217,0.0,0.0,0.0,0.0,0.0
160.99,0.0036288738395876545,0.0,0.0,0.0,0.0,0.0
161.04,0.006416422041873652,0.0,0.0,0.0,0.0,0.0
161.09,0.007394150102407147,0.0,0.0,0.0,0.0,0.0
161.14,0.008675683081002144,0.0,0.0,0.0,0.0,0.0
161.19,0.010020932193497733,0.0,0.0,0.0,0.0,0.0
161.24,0.010246613772202274,0.0,0.0,0.0,0.0,0.0
161.28,0.009727962167315196,0.0,0.0,0.0,0.0,0.0
161.34,0.009041096682976207,0.0,0.0,0.0,0.0,0.0
161.38,0.008227420822683776,0.0,0.0,0.0,0.0,0.0
161.44,0.007540956065306414,0.0,0.0,0.0,0.0,0.0
161.48,0.007182270778181222,0.0,0.0,0.0,0.0,0.0
161.53,0.022389754288479592,0.0,0.0,0.0,0.0,0.0
161.58,0.050653841578396565,0.0,0.0,0.0,0.0,0.0
161.64,0.08060659202480945,0.0,0.0,0.0,0.0,0.0
161.69,0.1173555479132115,0.0,0.0,0.0,0.0,0.0
161.74,0.1574849510881737,0.0,0.0,0.0,0.0,0.0
161.78,0.19088665608935929,0.0,0.0,0.0,0.0,0.0
161.83,0.26112289065329936,0.0,0.0,0.0,0.0,0.0
161.88,0.36299397397319744,0.0,0.0,0.0,0.0,0.0
161.93,0.4205067720206973,0.0,0.0,0.0,0.0,0.0
161.98,0.4704679877118011,0.0,0.0,0.0,0.0,0.0
162.03,0.526009921826124,0.0,0.0,0.0,0.0,0.0
162.08,0.5921676059644592,0.0,0.0,0.0,0.0,0.0
162.13,0.7202104677109369,0.0,0.0,0.0,0.0,0.0
162.18,0.9166771703747875,0.0,0.0,0.0,0.0,0.0
162.23,0.9890769794736929,0.0,0.0,0.0,0.0,0.0
162.28,1.0661126760629667,0.0,0.0,0.0,0.0,0.0
162.33,1.1543223673658527,0.0,0.0,0.0,0.0,0.0
162.38,1.2346294782348164,0.0,0.0,0.0,0.0,0.0
162.43,1.3173951725978512,0.0,0.0,0.0,0.0,0.0
162.47,1.4796796910908696,0.0,0.0,0.0,0.0,0.0
162.52,1.7206506542107751,0.0,0.0,0.0,0.0,0.0
162.58,1.7830158190284227,0.0,0.0,0.0,0.0,0.0
162.63,1.852878354222916,0.0,0.0,0.0,0.0,0.0
162.67,1.9225313766930097,0.0,0.0,0.0,0.0,0.0
162.73,2.0052188856734148,0.0,0.0,0.0,0.0,0.0
162.77,2.213013509583122,0.0,0.0,0.0,0.0,0.0
162.82,2.586404073309636,0.0,0.0,0.0,0.0,0.0
162.87,2.6753726744106934,0.0,0.0,0.0,0.0,0.0
162.92,2.7601609887763208,0.0,0.0,0.0,0.0,0.0
162.97,2.837754998166248,0.0,0.0,0.0,0.0,0.0
163.01,2.9093541916136583,0.0,0.0,0.0,0.0,0.0
163.07,2.97568396269441,0.0,0.0,0.0,0.0,0.0
163.12,3.218196907865167,0.0,0.0,0.0,0.0,0.0
163.17,3.6109549350426966,0.0,0.0,0.0,0.0,0.0
163.22,3.6812131092760465,0.0,0.0,0.0,0.0,0.0
163.27,3.7207005198633296,0.0,0.0,0.0,0.0,0.0
163.32,3.723085764910936,0.0,0.0,0.0,0.0,0.0
163.37,3.695983437906243,0.0,0.0,0.0,0.0,0.0
163.42,3.8336932143967517,0.0,0.0,0.0,0.0,0.0
163.47,3.800662438646679,0.0,0.0,0.0,0.0,0.0
163.52,3.7766774747306204,0.0,0.0,0.0,0.0,0.0
163.57,3.7598787194818213,0.0,0.0,0.0,0.0,0.0
163.62,3.7503659349428426,0.0,0.0,0.0,0.0,0.0
163.67,3.750565322018043,0.0,0.0,0.0,0.0,0.0
163.72,4.099190011555821,0.0,0.0,0.0,0.0,0.0
163.77,4.247658670412254,0.0,0.0,0.0,0.0,0.0
163.82,4.271121684105051,0.0,0.0,0.0,0.0,0.0
163.87,4.0789657668837584,0.0,0.0,0.0,0.0,0.0
163.92,4.207704077505671,0.0,0.0,0.0,0.0,0.0
163.97,4.441733241064086,0.0,0.0,0.0,0.0,0.0
164.03,4.478744202229786,0.0,0.0,0.0,0.0,0.0
164.07,4.531835824483705,0.0,0.0,0.0,0.0,0.0
164.12,4.5787957078104995,0.0,0.0,0.0,0.0,0.0
164.17,4.857606543883989,0.0,0.0,0.0,0.0,0.0
164.22,4.847924283043506,0.0,0.0,0.0,0.0,0.0
164.27,4.944642870212068,0.0,0.0,0.0,0.0,0.0
164.32,5.010719814379165,0.0,0.0,0.0,0.0,0.0
164.37,4.830106004324904,0.0,0.0,0.0,0.0,0.0
164.42,4.792174858769705,0.0,0.0,0.0,0.0,0.0
164.48,4.979004753858483,0.0,0.0,0.0,0.0,0.0
164.52,4.938462213328927,0.0,0.0,0.0,0.0,0.0
164.57,4.9162707643748655,0.0,0.0,0.0,0.0,0.0
164.62,5.010425131907366,0.0,0.0,0.0,0.0,0.0
164.67,5.206421570571823,0.0,0.0,0.0,0.0,0.0
164.71,4.994820646818534,0.0,0.0,0.0,0.0,0.0
164.76,5.2113172834044015,0.0,0.0,0.0,0.0,0.0
164.82,5.314714642106502,0.0,0.0,0.0,0.0,0.0
164.87,5.2133244437561395,0.0,0.0,0.0,0.0,0.0
164.93,5.237299497273977,0.0,0.0,0.0,0.0,0.0
164.97,5.481022915070225,0.0,0.0,0.0,0.0,0.0
165.02,5.295822645478972,0.0,0.0,0.0,0.0,0.0
