Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
413.52,0.0009324390085287189,-0.00023592634761950354,0.0003905970639853834,8.904074028246864e-06,-0.00018265126822036284,-0.00019845769321614264
413.52,0.0009326278832451687,-0.00023595553155393616,0.00039060142033245035,8.906514273498789e-06,-0.00018266048671491296,-0.00019848762220932178
413.52,0.0009331708694042027,-0.00023603820562405353,0.00039060803315069413,8.907132407692757e-06,-0.0001826549306446503,-0.0001985733906751
413.52,0.0009338187392140753,-0.0002361702066412111,0.00039060310457708484,8.912796627756017e-06,-0.00018266022023047686,-0.00019869953978854247
413.52,0.0009340573310521904,-0.0002362509012529436,0.00039060804087629624,8.913244083083873e-06,-0.00018267067585667616,-0.00019876669215430364
413.52,0.000934439018825939,-0.0002364182650506408,0.000390617476121994,8.909775698616557e-06,-0.00018268062649823174,-0.00019889713302424918
413.52,0.0009345921036555844,-0.00023649756520542563,0.0003906171109640209,8.90739410145788e-06,-0.00018267987850226016,-0.00019895682941928631
413.52,0.0009346296315103413,-0.00023667012047447916,0.00039061377551440665,8.89745994926228e-06,-0.00018267750303149706,-0.0001990689849533865
413.52,0.0009346720863943216,-0.00023671572312570794,0.00039060268970353185,8.893249914218329e-06,-0.00018266083626650344,-0.00019910831310770955
413.52,0.0009348948459993875,-0.0002366954474683848,0.00039060112274890373,8.890065320495506e-06,-0.00018264601198419403,-0.0001991962111088061
413.52,0.000935813490449208,-0.00023673656221308441,0.00039059851094491,8.915192445401745e-06,-0.00018265419294252253,-0.00019923147127488017
413.52,0.0009362441038776697,-0.00023681744942098836,0.0003906201025245105,8.916480998156795e-06,-0.00018267946672018072,-0.00019928931102269586
413.53,0.0009364136134483975,-0.0002368667014327466,0.0003906241148294745,8.916081263409354e-06,-0.00018268390357537506,-0.00019932527258980645
413.53,0.000936569126853865,-0.00023691816226915801,0.000390622383402223,8.914844884177841e-06,-0.00018268188813251658,-0.00019936874778768535
413.53,0.000936569126853865,-0.00023691816226915801,0.000390622383402223,8.914844884177841e-06,-0.00018268188813251658,-0.00019936874778768535
413.53,0.0009367110398300338,-0.00023697074730009938,0.0003906170128557996,8.914181378537701e-06,-0.00018267659857453892,-0.00019940835106779
413.53,0.0009366887803637768,-0.00023706879481963245,0.00039061411439486984,8.9124241576712e-06,-0.0001826892429192738,-0.00019946815219946802
413.53,0.0009365442665278246,-0.00023709923898838624,0.00039061955777866016,8.907289475728769e-06,-0.00018269201187691666,-0.00019947850118482642
413.53,0.0009364162907232051,-0.00023711225705129178,0.0003906195705301778,8.90271319517404e-06,-0.00018268403868067912,-0.00019947906083366923
413.53,0.0009362077805265745,-0.00023709200041721463,0.0003906061189745716,8.899179934546667e-06,-0.0001826638333239459,-0.0001994568315106155
413.53,0.0009360533204031397,-0.00023702818759953887,0.0003906001311210389,8.90035912858942e-06,-0.0001826559129514749,-0.0001994146548374896
413.53,0.0009355048553236084,-0.00023698411363418006,0.00039061464443979906,8.903736497764335e-06,-0.0001826988671683315,-0.0001993566470351239
413.53,0.000934992891087539,-0.0002369148843002717,0.00039063101624027633,8.89887341894475e-06,-0.0001827102929387687,-0.00019928218230769426
413.53,0.0009341532416867361,-0.0002367144021924372,0.0003906196834590622,8.89441359095014e-06,-0.0001826768230499346,-0.0001990995502303477
413.53,0.0009335370491192268,-0.0002364656454471306,0.00039058936797354996,8.900588300065368e-06,-0.000182643574092629,-0.00019890517443271074
413.53,0.0009330793005776424,-0.00023622413820106563,0.0003905885907675796,8.909913659159892e-06,-0.00018264279212455207,-0.00019872181519616105
413.53,0.0009329951917320506,-0.00023611751072711302,0.00039059331247371656,8.914562053077717e-06,-0.0001826416848257224,-0.00019864775157997424
413.53,0.0009329951917320506,-0.00023611751072711302,0.00039059331247371656,8.914562053077717e-06,-0.0001826416848257224,-0.00019864775157997424
413.53,0.0009188073519704914,-0.00022309793756851283,6.146636364666032e-07,2.616389694401207e-07,3.719943974131961e-08,-0.00020839211792870863
413.53,0.0009328205563388168,-0.0002359091219448986,0.00039060811044008706,8.930810498932508e-06,-0.00018266455978299556,-0.00019849729665414491
413.53,0.0009327678602215917,-0.00023587902511374378,0.0003906108754631742,8.93322110838108e-06,-0.00018266944326636838,-0.00019847233067693505
413.53,0.0009327125509363975,-0.00023586127335437827,0.00039061102418593376,8.935746503737238e-06,-0.000182671517214846,-0.00019845160110712636
413.53,0.0009326619097985802,-0.00023586024374630036,0.00039060907132443533,8.935973414931095e-06,-0.00018267048292897598,-0.00019843824570115978
413.53,0.0009326182455250624,-0.0002358653533539699,0.000390606068144397,8.935884663281707e-06,-0.00018266790067912876,-0.00019843141650360255
413.53,0.000932579470675298,-0.000235881653506704,0.000390603283616224,8.934346261581797e-06,-0.00018266536639196406,-0.0001984300070993126
413.53,0.0009325469389818923,-0.00023590078401342164,0.0003906016340083183,8.932721867918553e-06,-0.00018266369857822455,-0.00019843292416705892
413.53,0.000932519983624893,-0.00023592246473854635,0.00039060136874324424,8.930819322589624e-06,-0.000182663152077673,-0.00019843912435844784
413.53,0.0009324073604939304,-0.00023594419637867607,0.0003906045246368938,8.929114735812114e-06,-0.000182671276596366,-0.00019844145618543076
413.53,0.0009320472777372519,-0.00023596393726166813,0.0003906139374477646,8.9222344408939e-06,-0.0001826804564101956,-0.00019842675283599802
413.6,0.0009319009932757021,-0.00023595911557558482,0.0003906118150763975,8.919022636410398e-06,-0.00018267376780255597,-0.00019841320324797722
413.6,0.0009316708633921234,-0.00023592351076535067,0.00039060090310264297,8.91650502475213e-06,-0.00018265968424121393,-0.00019837798199472335
413.6,0.0009314454855106149,-0.0002358351855315367,0.0003906004332501006,8.918778032088024e-06,-0.00018265820899848064,-0.0001983177425438294
413.6,0.00093134975225921,-0.00023577545355400026,0.00039060552600036716,8.922436874211253e-06,-0.00018266368379321607,-0.00019828016890010932
413.68,0.0009183409375922147,-0.00022291661614507754,5.971395958838427e-07,2.643605442630714e-07,5.7848514605325447e-08,-0.00020821533393773246
413.68,0.000932681114769287,-0.0002358264264503467,0.00039059729852443094,8.942080427800057e-06,-0.00018265613987281405,-0.00019840717949500233
413.71,0.000933303560929732,-0.00023596424039829523,0.000390616543678057,8.943681141476032e-06,-0.00018266896851335934,-0.0001985340992418149
413.71,0.0009339466857143786,-0.00023615841274100255,0.00039061088410771255,8.945302636316465e-06,-0.00018267216072793342,-0.00019869327124568553
413.71,0.0009342061698918752,-0.00023626815165097068,0.000390609881753689,8.943152901142921e-06,-0.00018267450366201728,-0.00019877536293266742
413.72,0.0009344325788436217,-0.00023637416425128713,0.00039061017825087793,8.940522034021355e-06,-0.00018267561512889762,-0.00019885549790329504
413.73,0.0009341861801424013,-0.0002364746236481961,0.0003906219007145668,8.938363155915092e-06,-0.00018271361294220365,-0.0001989014394841328
413.77,0.0009337240904157665,-0.0002365853805950364,0.0003906318140793229,8.918481739234165e-06,-0.00018270486725512774,-0.0001989352307922273
413.78,0.0009333765721263307,-0.0002365761817474404,0.0003906009156196123,8.909187384452604e-06,-0.0001826623418305696,-0.00019890663223679777
413.79,0.0009332102044254381,-0.00023653667960482505,0.00039059079099865396,8.908793126462848e-06,-0.00018265222187407057,-0.000198863003375993
413.8,0.0009330434900028088,-0.00023647776462311826,0.000390590085373362,8.907693060393671e-06,-0.000182650398071336,-0.00019882451067619318
413.82,0.0009328991568598243,-0.00023640571111897767,0.00039059501372418177,8.908897257178655e-06,-0.0001826526394242398,-0.0001987810248770823
413.84,0.0009326680634421784,-0.0002362461261247539,0.0003906064664643848,8.916357717494946e-06,-0.00018266163651549963,-0.0001986850578170906
413.84,0.0009326152743854787,-0.00023609297039316315,0.0003906064444332217,8.926096653597691e-06,-0.00018265579184660344,-0.00019859791622253982
413.86,0.0009326157663834438,-0.0002360910253401882,0.000390606445371518,8.926477488394485e-06,-0.00018265577372473572,-0.00019859791577250097
413.86,0.0009330719277774515,-0.00023603459695377413,0.0003905912096252122,8.931823988352234e-06,-0.00018261819124404656,-0.00019859437262546604
413.88,0.0009334981319220086,-0.0002360134991551476,0.00039057841589108545,8.943989084856722e-06,-0.00018261421358013204,-0.00019861120710995043
413.89,0.0009338700565305722,-0.00023602794580857234,0.00039058138082909946,8.954022814554353e-06,-0.00018263269712935585,-0.00019864585382911451
413.91,0.0009343691759252858,-0.00023614146326540096,0.0003906177641692018,8.960955663025729e-06,-0.0001826839785169503,-0.00019873382636734102
413.92,0.0009345497270689817,-0.0002362240936118785,0.0003906292572346372,8.959765528074427e-06,-0.00018269558697136116,-0.00019879546199004814
413.94,0.0009348351105926392,-0.00023640952569665,0.000390621953555399,8.954719915880937e-06,-0.000182688734777997,-0.00019892021405292282
413.96,0.0009348810026842541,-0.00023658171367796284,0.00039060783162826095,8.945445359146839e-06,-0.0001826786822799345,-0.0001990197964895221
413.97,0.0009349128677914588,-0.00023670181219172354,0.00039060058472299713,8.935534163455233e-06,-0.00018266500054702514,-0.0001990904781643383
413.99,0.0009349490442103944,-0.00023673973945614562,0.0003905997331967469,8.932080795736462e-06,-0.00018266090251891774,-0.00019911658204114206
414.0,0.0009350179649509222,-0.00023677815145128103,0.0003906038824971099,8.929030441301386e-06,-0.0001826627423470077,-0.00019915197022871386
414.01,0.0009353385346375879,-0.00023678690163668722,0.0003906027648779553,8.93108347359357e-06,-0.00018265362876768545,-0.0001991910437986259
414.02,0.0009356826160572566,-0.00023679325763483185,0.00039059898290926215,8.933506546754514e-06,-0.00018264127337301394,-0.0001992247435393793
414.05,0.0009359976551406278,-0.00023681147459957643,0.00039059742620265614,8.939208494253234e-06,-0.00018264403838486284,-0.00019926464994705098
414.05,0.0009362729124662403,-0.00023684203881635851,0.00039060193321062116,8.944208518820848e-06,-0.00018265578441211224,-0.00019930916754505397
414.06,0.000936468919627284,-0.00023693112268865005,0.0003906239786187953,8.950101417791251e-06,-0.0001826988099940942,-0.00019938738721387358
414.07,0.0009364115750107141,-0.00023697237753429002,0.00039063372836918044,8.947204237775224e-06,-0.00018270736872266075,-0.00019940972808068255
414.08,0.0009363580452194366,-0.00023700397320330278,0.0003906317580516904,8.943806204076816e-06,-0.0001826989562292274,-0.00019942354788104224
414.09,0.000936309535850751,-0.00023702496199350806,0.0003906201247248846,8.941442973502925e-06,-0.00018268387249398429,-0.00019942989214711003
414.13,0.0009362665313940099,-0.00023703551304939008,0.00039060647108390745,8.939844353488698e-06,-0.00018266914118859488,-0.00019943012762502733
414.13,0.0009362241253116943,-0.00023703645484739048,0.00039059711611996137,8.938771574439382e-06,-0.0001826593981029429,-0.00019942522568921263
414.13,0.0009361873815633093,-0.00023702890963968876,0.00039059417021697633,8.938148512326292e-06,-0.0001826554057801686,-0.0001994165380493448
414.14,0.000936129490144567,-0.00023699502848676074,0.0003906014827539569,8.938753646758188e-06,-0.0001826602965842557,-0.00019939190393119716
414.18,0.0009360695215511683,-0.000236924147487099,0.0003906115522446378,8.943114098614795e-06,-0.00018266923068364446,-0.00019934892185236687
414.19,0.0009358234822089099,-0.0002368740421307933,0.00039061519578760415,8.945479798142179e-06,-0.00018267912161904395,-0.00019930408859754442
414.19,0.0009358234822089099,-0.0002368740421307933,0.00039061519578760415,8.945479798142179e-06,-0.00018267912161904395,-0.00019930408859754442
414.21,0.0009359263794267501,-0.000236846440319311,0.0003906077071905482,8.945040456165355e-06,-0.00018265635495771137,-0.00019929282987213054
414.21,0.0009360302186734453,-0.00023682734226714006,0.0003905973677828199,8.948971417345899e-06,-0.0001826465630992224,-0.00019928750398868345
414.24,0.0009365446035863002,-0.00023683136198580934,0.00039058773227100373,8.957247138717429e-06,-0.00018263739096664231,-0.00019932304402988524
414.24,0.0009367596920752829,-0.00023685826322301766,0.00039059563941039945,8.961199997896305e-06,-0.00018265159811695411,-0.0001993546532075752
414.26,0.0009369467276996876,-0.00023689723744833548,0.00039060762350749727,8.963624863176197e-06,-0.00018266681270770723,-0.0001993924138840935
414.31,0.0009368483451491862,-0.00023694678896186107,0.0003906241013300037,8.965045443018134e-06,-0.00018270009754460143,-0.00019941636138631877
414.31,0.0009365151801694247,-0.00023702622456301197,0.0003906365693696312,8.95597633659572e-06,-0.00018271172547846008,-0.00019943563523623417
414.31,0.0009361262680292798,-0.00023703987419167318,0.0003906121782773527,8.946469464680318e-06,-0.0001826769822725963,-0.0001994101153841699
414.31,0.0009359695376749133,-0.0002370234340169146,0.00039059782320898624,8.943746232718587e-06,-0.00018265960738043086,-0.00019938654370968192
414.34,0.000936287581766807,-0.00023697490049366999,0.000390573914513968,8.945361675576862e-06,-0.00018261767729270019,-0.00019937638850338392
414.34,0.0009364251194658004,-0.0002369573704610163,0.0003905799773715846,8.950639264705953e-06,-0.00018263148313962723,-0.0001993803776866112
414.46,0.0009366517519633908,-0.0002369515583612388,0.0003906132368793381,8.956938975825265e-06,-0.00018266950598104794,-0.00019940230442776978
414.46,0.0009367434079323705,-0.00023696053535909924,0.00039062362035329623,8.959151073928502e-06,-0.00018268052017981766,-0.00019941781057762446
414.46,0.0009368894628330711,-0.00023699658719464713,0.0003906212822805731,8.961855980096126e-06,-0.00018268061130005285,-0.00019945303572692797
414.46,0.0009369961022292811,-0.0002370463952648242,0.000390607416736229,8.96220086036241e-06,-0.0001826686743459857,-0.00019948912061647513
414.46,0.0009372244321204079,-0.0002371290888401795,0.00039060131777521497,8.961721299313881e-06,-0.00018266326004936264,-0.0001995501085697959
414.46,0.0009372950092426144,-0.00023717829650377962,0.0003906101886924668,8.959789976170286e-06,-0.00018267103767118724,-0.00019958338106114372
414.46,0.0009373240593847877,-0.0002371977258506134,0.00039061199047681294,8.958982502098328e-06,-0.00018267196504883194,-0.00019959708509843457
414.53,0.0009373497497282608,-0.0002372133478855197,0.00039061164374112607,8.9584185422075e-06,-0.00018267119369044918,-0.00019960877286107184
414.53,0.0009372866033740313,-0.00023723509984917542,0.00039061002214431053,8.957577197269519e-06,-0.00018267287401574133,-0.00019968304590601573
414.54,0.0009370147093378822,-0.0002372353305634742,0.00039061054294966293,8.967833370085857e-06,-0.0001826862549459853,-0.00019960080044997757
414.59,0.0009361580172446055,-0.0002371109789445246,0.0003906145655865235,8.948283508245993e-06,-0.00018267532605853494,-0.00019944242381994206
414.62,0.0009355866043402636,-0.00023688158267131995,0.00039059460231332933,8.952177566913928e-06,-0.00018265049362447576,-0.00019927191174241152
414.64,0.000935497118528432,-0.00023667182458294921,0.0003905966442256465,8.964864332748424e-06,-0.00018264514540829207,-0.0001991543390373395
414.64,0.0009355310149100806,-0.00023662738003463608,0.0003905996452318109,8.971267268676797e-06,-0.00018265321004183266,-0.00019913146376689735
414.64,0.0009356890043433418,-0.0002365924126195701,0.00039060732475228513,8.977713417335375e-06,-0.00018266006447781552,-0.00019911654241934793
414.68,0.0009358023469123123,-0.00023664902731095164,0.00039061274988729883,8.983050353805666e-06,-0.00018267969775368837,-0.000199148412216092
414.7,0.0009357946544051433,-0.0002366818221340866,0.00039061342222933287,8.980982985294405e-06,-0.00018267837923476555,-0.00019916246265552377
414.71,0.0009357876904244214,-0.0002367152906145162,0.00039061053896489057,8.978794366300512e-06,-0.0001826741457472222,-0.00019917704610092387
414.75,0.000935782120311801,-0.00023674725999952995,0.00039060629217998745,8.976582645863172e-06,-0.0001826693700652681,-0.00019919156451521513
414.75,0.0009357783791869007,-0.00023677614204634914,0.0003906029355266827,8.974388314996404e-06,-0.00018266556868639267,-0.00019920553615213993
414.75,0.0009352985924283035,-0.00023680569987225066,0.0003906148948847507,8.967777701288097e-06,-0.00018268850886988137,-0.0001991889941400674
414.79,0.0009350972884209131,-0.00023679550319468965,0.0003906157880511598,8.96318650614857e-06,-0.00018268135345699075,-0.00019916819502231227
414.79,0.0009349239424522129,-0.00023677052655572009,0.0003906100812021427,8.96078136553759e-06,-0.00018267097067847538,-0.00019914120722793835
414.79,0.0009349734453654797,-0.00023670091251537393,0.0003905886819879627,8.962128487296095e-06,-0.00018263867266001102,-0.00019910429959003802
414.79,0.0009350040475410196,-0.00023666802771878115,0.00039058789805881223,8.965779388838493e-06,-0.00018264230408266595,-0.00019909065125826506
414.82,0.0009348551286012546,-0.00023663700276555942,0.0003905995441575199,8.969949138146296e-06,-0.00018266700114183613,-0.0001990682142152687
414.82,0.0009347133868755893,-0.0002366055902792525,0.00039061384064226944,8.970160338371156e-06,-0.00018268048286617386,-0.00019904308578149599
414.84,0.0009345888196286243,-0.00023657403206979905,0.0003906206422659805,8.969975167479183e-06,-0.00018268267570592056,-0.00019901588338126772
414.84,0.0009344811117151708,-0.00023653762796238943,0.00039061818065763476,8.971419527267615e-06,-0.00018267816946503795,-0.00019898765379352287
414.86,0.0009342099650705479,-0.00023647026727845926,0.00039060552252973636,8.974689697972784e-06,-0.0001826719219370478,-0.00019892593009334395
414.87,0.0009340493894234262,-0.00023643489636798794,0.0003906032009383776,8.97468675763699e-06,-0.00018266912194963016,-0.00019889104155339303
414.88,0.0009337881820336281,-0.00023636069100118538,0.0003906000892999255,8.975355721001247e-06,-0.0001826618584842803,-0.00019882149154830592
414.89,0.0009337881820336281,-0.00023636069100118538,0.0003906000892999255,8.975355721001247e-06,-0.0001826618584842803,-0.00019882149154830592
414.9,0.0009334553700791402,-0.00023628710883490846,0.0003906035148168972,8.976205494706231e-06,-0.00018266821997277115,-0.0001987467867813927
414.91,0.000933455862893767,-0.00023628516056009235,0.0003906035156610892,8.97658661531996e-06,-0.0001826682017450139,-0.0001987467863212203
414.92,0.0009333196197878565,-0.00023624604791135182,0.0003906045524696895,8.976778849870015e-06,-0.00018266705734871445,-0.00019871059906915282
414.93,0.0009333302267820143,-0.00023620845219637245,0.0003906004963729583,8.977060894594172e-06,-0.00018265414244111956,-0.00019868505236340822
414.94,0.000933349570953306,-0.000236178771842551,0.00039059558999634625,8.979991724481612e-06,-0.0001826501733790933,-0.00019866619406411638
414.96,0.0009334917167563134,-0.00023614984526528973,0.00039059555380736903,8.985513171001374e-06,-0.00018265349410901956,-0.0001986563241504409
414.98,0.0009336050471614115,-0.00023616527406986794,0.0003906062903085775,8.988399132727941e-06,-0.00018266811823188466,-0.00019867131722462912
414.99,0.0009336513794690014,-0.0002361839792729543,0.0003906097790998939,8.988888012699521e-06,-0.00018267240742644131,-0.00019868486097422003
415.01,0.0009336922677772795,-0.00023620602358909884,0.0003906104589019723,8.989178393004543e-06,-0.00018267367948209936,-0.00019870084475183237
415.02,0.0009337646424672056,-0.0002362619043909544,0.0003906062509350183,8.987556684638644e-06,-0.00018266990144578,-0.00019873890955304015
415.02,0.0009337646424672056,-0.0002362619043909544,0.0003906062509350183,8.987556684638644e-06,-0.00018266990144578,-0.00019873890955304015
415.04,0.0009342234778389383,-0.0002363559670373162,0.0003905922865165762,8.986791359018537e-06,-0.0001826467361825525,-0.00019882244672622657
415.06,0.0009344032481452834,-0.00023639777900152575,0.00039059370791331576,8.988203178447434e-06,-0.00018265329488716952,-0.00019886123909721747
415.06,0.0009345606572552018,-0.00023644575972774995,0.0003906006217725043,8.988133606856032e-06,-0.0001826628724345651,-0.00019890198067267178
415.09,0.0009348203240800077,-0.0002365403544018993,0.0003906134474446136,8.987432119921236e-06,-0.00018267642131470594,-0.0001989830132175279
415.1,0.0009349498589402122,-0.00023658728280483106,0.00039061398624153456,8.986483393045776e-06,-0.0001826757126096875,-0.0001990225257359979
415.1,0.0009350646505850576,-0.00023663228714267278,0.000390611446901709,8.985865690530487e-06,-0.00018267362739752814,-0.0001990599300401352
415.1,0.0009350646505850576,-0.00023663228714267278,0.000390611446901709,8.985865690530487e-06,-0.00018267362739752814,-0.0001990599300401352
415.12,0.000935023342679908,-0.00023670688228588922,0.00039061197843468816,8.982679118115265e-06,-0.00018268134440713082,-0.00019910614210169212
415.13,0.0009350028996533921,-0.0002367279834125129,0.0003906105011167526,8.980383109960906e-06,-0.00018267632552520336,-0.00019911903038386178
415.14,0.000934985637991831,-0.00023673912129529347,0.0003906068307558639,8.979068775438984e-06,-0.00018267047479604873,-0.0001991259847128613
415.2,0.0009349719622953497,-0.00023673943686308897,0.00039060315257466276,2.434757973291797e-07,6.033074259202209e-10,-0.00020896704940549934
415.2,0.0009342360522704628,-0.00023670057643836767,0.0003906204438344918,8.975306187940954e-06,-0.00018270067733451586,-0.00019905893234844777
415.2,0.0009342360522704628,-0.00023670057643836767,0.0003906204438344918,8.975306187940954e-06,-0.00018270067733451586,-0.00019905893234844777
415.2,0.0009339243705986549,-0.00023664749385292382,0.00039062074538683694,8.97138744835129e-06,-0.000182689663758194,-0.0001990049566944374
415.2,0.0009336533445561527,-0.0002365766573366319,0.00039061119757372416,8.970407141013071e-06,-0.00018267382156281312,-0.00019894255671727812
415.2,0.0009337366584891295,-0.00023641930138071027,0.000390577046092753,8.9770808202975e-06,-0.0001826235549295313,-0.00019885149375336594
